year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2008,60-64,2,2,2,803.529113933027,1487336.9302248,0.00054024686512126
2008,65-69,1,1,1,1788.88786630278,397347.720763659,0.00450207154294162
2008,65-69,1,1,2,877.920069326104,568163.476041127,0.00154518920407083
2008,65-69,1,2,1,1548.57557808862,223160.436412449,0.00693929265860783
2008,65-69,1,2,2,1492.82685727743,924291.366782767,0.00161510418784241
2008,65-69,2,1,1,1427.15489882832,469035.050982823,0.00304274679650879
2008,65-69,2,1,2,532.962410350825,604752.964904372,0.000881289454174237
2008,65-69,2,2,1,1269.11341328062,315407.469158799,0.00402372656762181
2008,65-69,2,2,2,910.624882921402,1103983.51495401,0.000824853696261343
2008,70-74,1,1,1,2111.29819203227,318820.705239359,0.00662221166108763
2008,70-74,1,1,2,811.120209368329,381725.89703419,0.00212487603191271
2008,70-74,1,2,1,2063.80134825695,204641.329261432,0.01008496844555
2008,70-74,1,2,2,1790.3401154352,673591.068465018,0.00265790358461112
2008,70-74,2,1,1,1975.51782024642,391549.570508784,0.00504538369861934
2008,70-74,2,1,2,583.413157441195,417052.135361528,0.00139889742306548
2008,70-74,2,2,1,1958.60975683972,303453.394528208,0.00645440055098034
2008,70-74,2,2,2,1231.03594708701,855630.899601481,0.00143874648246151
2008,75-79,1,1,1,2303.11568615751,228787.689125602,0.0100666067084279
2008,75-79,1,1,2,745.167973410113,214420.624905087,0.00347526257672256
2008,75-79,1,2,1,2499.08712681686,164543.330062523,0.0151880184135525
2008,75-79,1,2,2,1845.96816808432,427224.355906788,0.0043208401921895
2008,75-79,2,1,1,2239.01739860961,294452.707950936,0.00760399662883282
2008,75-79,2,1,2,500.738715344003,244522.603643796,0.00204782178776996
2008,75-79,2,2,1,2793.49398586586,263145.785580073,0.0106157656285771
2008,75-79,2,2,2,1566.93241139128,598263.902825195,0.00261913246644452
2008,80+,1,1,1,4752.76463962736,264256.081808277,0.0179854503521913
2008,80+,1,1,2,1097.55440873397,179213.021802391,0.0061243005541427
2008,80+,1,2,1,5259.49512236329,197152.358148641,0.0266773127734944
2008,80+,1,2,2,3276.35783602074,388152.538240691,0.00844090277206713
2008,80+,2,1,1,5640.9532955329,375209.601601914,0.0150341389757871
2008,80+,2,1,2,1035.37377317358,218751.090408353,0.00473311365552875
2008,80+,2,2,1,8187.88888817897,362006.857655822,0.0226180491198418
2008,80+,2,2,2,4423.42933459437,639056.450333911,0.00692181313917277
2009,00-04,1,1,1,21.810698954914,3969885.45107255,5.49403735289676e-06
2009,00-04,1,1,2,0,0,0
2009,00-04,1,2,1,25.2544935267425,3729916.54892746,6.77079317873867e-06
2009,00-04,1,2,2,0,0,0
2009,00-04,2,1,1,15.7026864632077,3725358.6935064,4.21508041375418e-06
2009,00-04,2,1,2,0,0,0
2009,00-04,2,2,1,21.3107887714961,3641662.3064936,5.85193984996796e-06
2009,00-04,2,2,2,0,0,0
2009,05-09,1,1,1,24.7171638772373,4577667.6355439,5.39951037190155e-06
2009,05-09,1,1,2,0,54389.0766187763,0
2009,05-09,1,2,1,19.3438673821857,3570683.41438455,5.41741317761711e-06
2009,05-09,1,2,2,0,38619.8734527749,0
2009,05-09,2,1,1,15.3389176648322,4307914.97421805,3.56063612133302e-06
2009,05-09,2,1,2,0,51993.8064240968,0
2009,05-09,2,2,1,7.6694588324161,3518867.68809615,2.17952464037248e-06
2009,05-09,2,2,2,0,39010.5312617102,0
2009,10-14,1,1,1,31.6395703192666,1991169.28784415,1.58899449245338e-05
2009,10-14,1,1,2,0,3132418.47525636,0
2009,10-14,1,2,1,23.4367187550123,1046408.97521474,2.2397283767757e-05
2009,10-14,1,2,2,0,2702688.26168476,0
2009,10-14,2,1,1,21.5987724035434,1529084.05050416,1.41253009580618e-05
2009,10-14,2,1,2,0,3374146.17493274,0
2009,10-14,2,2,1,28.4194373730834,892762.351777654,3.18331494562859e-05
2009,10-14,2,2,2,0,2809259.42278545,0
2009,15-19,1,1,1,12.6376974492991,397150.079682725,3.18209616359516e-05
2009,15-19,1,1,2,42.1256581643304,4543096.32320462,9.27245542850733e-06
2009,15-19,1,2,1,12.9554452708815,169202.943912093,7.65674932796222e-05
2009,15-19,1,2,2,37.4268418936577,3560687.65320056,1.05111274952792e-05
2009,15-19,2,1,1,9.03106565411316,244175.836943755,3.69859105108481e-05
2009,15-19,2,1,2,18.0621313082263,4480612.88096937,4.0311742585355e-06
2009,15-19,2,2,1,3.44822506793412,129178.896517649,2.66934086053522e-05
2009,15-19,2,2,2,34.4822506793412,3696325.38556923,9.32879199811868e-06
2009,20-24,1,1,1,24.6676065115144,285067.042635541,8.65326495951759e-05
2009,20-24,1,1,2,53.9603892439377,4580410.94938689,1.17806873313759e-05
2009,20-24,1,2,1,18.1694422624085,119554.147215269,0.000151976679066538
2009,20-24,1,2,2,42.3953652789532,3850598.8607623,1.10100705921261e-05
2009,20-24,2,1,1,16.0163572779472,189899.874512427,8.43410629894814e-05
2009,20-24,2,1,2,50.7184647134995,4501308.58978314,1.12674933748417e-05
2009,20-24,2,2,1,1.52447845108666,95376.8348121926,1.59837391761692e-05
2009,20-24,2,2,2,48.7833104347732,4034615.70089224,1.20911913429537e-05
2009,25-29,1,1,1,45.8306275561985,324263.562273937,0.000141337581178735
2009,25-29,1,1,2,82.2255376743561,4235513.84174502,1.94133559106678e-05
2009,25-29,1,2,1,16.6473014799721,138835.079152743,0.000119907026246999
2009,25-29,1,2,2,66.5892059198884,3787184.5168283,1.75827730663769e-05
2009,25-29,2,1,1,40.4288016552897,226065.902500183,0.000178836353506504
2009,25-29,2,1,2,79.3026494007605,4287173.32541981,1.84976541374135e-05
2009,25-29,2,2,1,20.4424952505983,111187.426016624,0.000183856178553336
2009,25-29,2,2,2,62.8999853864562,4051188.34606338,1.55263048797959e-05
2009,30-34,1,1,1,89.7534000791194,393099.672743822,0.000228322245736416
2009,30-34,1,1,2,115.183530101537,3682351.80270645,3.12798820625664e-05
2009,30-34,1,2,1,39.8179089889046,166414.520681719,0.000239269438903469
2009,30-34,1,2,2,82.6987340538789,3385622.00386801,2.44264522026963e-05
2009,30-34,2,1,1,53.4410308118162,287493.453343271,0.000185886079110146
2009,30-34,2,1,2,117.844324354261,3814018.60524573,3.08976794691511e-05
2009,30-34,2,2,1,25.9256650172613,136063.278880002,0.000190541233686759
2009,30-34,2,2,2,115.902973018344,3708743.662531,3.12512763255381e-05
2009,35-39,1,1,1,158.97485129551,422897.648677874,0.000375918030739877
2009,35-39,1,1,2,222.564791813715,3121206.81195552,7.1307287604653e-05
2009,35-39,1,2,1,63.1370207139435,179514.620639165,0.00035170962949504
2009,35-39,1,2,2,140.133387438265,3011977.91872744,4.65253701120994e-05
2009,35-39,2,1,1,102.609586947845,326612.558209628,0.000314163017828566
2009,35-39,2,1,2,229.446437480598,3255751.90087987,7.04741775374806e-05
2009,35-39,2,2,1,65.6825831569454,153226.142654641,0.000428664338989389
2009,35-39,2,2,2,210.482823298393,3355355.39825587,6.27304110341942e-05
2009,40-44,1,1,1,268.828440673268,469226.207362137,0.000572918640210975
2009,40-44,1,1,2,398.101133456042,2787701.20459422,0.000142806242218484
2009,40-44,1,2,1,131.570117667477,196783.467203967,0.000668603513988824
2009,40-44,1,2,2,343.081572651901,2877799.12083968,0.0001192166507271
2009,40-44,2,1,1,244.849993639076,389204.156266903,0.000629104262368581
2009,40-44,2,1,2,378.797343100453,2910220.8858677,0.000130161028305421
2009,40-44,2,2,1,136.325260031933,182831.475640453,0.000745633428567977
2009,40-44,2,2,2,380.442586135627,3228271.48222494,0.000117847147685802
2009,45-49,1,1,1,417.605240992264,449350.88614959,0.000929352214192011
2009,45-49,1,1,2,573.471985869658,2329060.45169409,0.000246224603338454
2009,45-49,1,2,1,218.446693660109,190638.344419562,0.00114586965348034
2009,45-49,1,2,2,568.939523040136,2672870.31773676,0.000212857136863222
2009,45-49,2,1,1,385.12193629138,411183.937268683,0.000936617171501344
2009,45-49,2,1,2,583.700434691623,2458616.1322829,0.000237410154040452
2009,45-49,2,2,1,189.954604539594,193399.633066458,0.000982186995537473
2009,45-49,2,2,2,588.859274072741,3026871.29738197,0.000194543875909776
2009,50-54,1,1,1,641.757754173891,440354.140252864,0.0014573673675587
2009,50-54,1,1,2,769.521883723385,1842240.19733061,0.000417709853925898
2009,50-54,1,2,1,392.273354784992,196810.777851577,0.00199314976073527
2009,50-54,1,2,2,904.197655624094,2266317.88456495,0.000398972122040888
2009,50-54,2,1,1,546.245938695373,451612.880955849,0.00120954463818488
2009,50-54,2,1,2,719.587983241371,1969218.93338793,0.000365417969043878
2009,50-54,2,2,1,356.08990062555,221471.781837469,0.00160783417946613
2009,50-54,2,2,2,716.927666592774,2559617.40381875,0.000280091729929314
2009,55-59,1,1,1,933.327925196165,430763.839449806,0.00216668122929785
2009,55-59,1,1,2,823.610692610409,1360438.08373885,0.000605401085470135
2009,55-59,1,2,1,718.891769679684,205120.289731771,0.00350473261626022
2009,55-59,1,2,2,1115.14366015672,1818540.78707958,0.000613207945667003
2009,55-59,2,1,1,707.217175426219,486044.578225251,0.00145504590959241
2009,55-59,2,1,2,704.324671641245,1459173.06326162,0.000482687550486234
2009,55-59,2,2,1,546.926050288755,255469.837326086,0.00214086350080792
2009,55-59,2,2,2,605.465535793667,2065307.52118705,0.000293159991711875
2009,60-64,1,1,1,1292.45680163866,424292.135018191,0.00304614838449278
2009,60-64,1,1,2,821.38834798489,948343.712545042,0.000866129376004987
2009,60-64,1,2,1,1082.97945712801,211123.291140448,0.0051296067396352
2009,60-64,1,2,2,1303.40890415406,1367748.86129632,0.00095295923179839
2009,60-64,2,1,1,1000.34523863318,481572.776952149,0.00207724623672526
2009,60-64,2,1,2,561.344810168261,1017345.70028447,0.000551773905380733
2009,60-64,2,2,1,746.673352234478,278576.269397724,0.00268031930303601
2009,60-64,2,2,2,824.777259371976,1583572.25336565,0.000520833361167469
2009,65-69,1,1,1,1661.91031291716,379092.369600555,0.00438391918747479
2009,65-69,1,1,2,874.084316828402,629963.360272336,0.00138751611911291
2009,65-69,1,2,1,1470.91899836471,199761.740566836,0.00736336695000197
2009,65-69,1,2,2,1512.73192420655,965049.529560272,0.0015675173945692
2009,65-69,2,1,1,1403.86667371307,446957.756924296,0.0031409381579451
2009,65-69,2,1,2,569.41065292719,676495.834391703,0.000841706074124162
2009,65-69,2,2,1,1237.11127979659,282889.981903882,0.00437311802797217
2009,65-69,2,2,2,1019.15121227471,1155081.42678012,0.000882319798973543
2009,70-74,1,1,1,2186.87314125493,308749.19198498,0.00708300846779646
2009,70-74,1,1,2,886.072871472872,431052.415488107,0.0020556035406263
2009,70-74,1,2,1,2120.80724535903,186368.434150721,0.0113796483563514
2009,70-74,1,2,2,1907.08248419882,711793.958376191,0.00267926197146915
2009,70-74,2,1,1,1846.94515802909,381090.223248808,0.00484647740969007
2009,70-74,2,1,2,609.881188014291,475708.434129961,0.00128204829735618
2009,70-74,2,2,1,1873.39738823118,278552.625684671,0.00672547021815518
2009,70-74,2,2,2,1269.81503231657,903987.71693656,0.00140468173242411
2009,75-79,1,1,1,2302.48067824226,221387.954895565,0.010400207542133
2009,75-79,1,1,2,816.193577827184,241123.944381643,0.00338495448853201
2009,75-79,1,2,1,2468.65675381268,150773.24813616,0.0163733074953939
2009,75-79,1,2,2,1921.06927155319,452973.852586632,0.00424101581268598
2009,75-79,2,1,1,2210.8445794599,287904.028455549,0.00767910262082784
2009,75-79,2,1,2,592.344929698839,278151.303917833,0.0021295781157791
2009,75-79,2,2,1,2750.52390467495,244810.050213084,0.0112353389996893
2009,75-79,2,2,2,1620.89859652565,631945.617413534,0.00256493367761575
2009,80+,1,1,1,4614.88753246164,265463.260498899,0.0173842795563825
2009,80+,1,1,2,1186.20633214046,208127.574243907,0.00569941938952467
2009,80+,1,2,1,5240.50669692774,188928.137755486,0.0277380953371281
2009,80+,1,2,2,3410.41769156092,426882.027501709,0.00798913393360714
2009,80+,2,1,1,5907.8041031357,384806.4001019,0.0153526659160847
2009,80+,2,1,2,1169.83455539407,256125.045003675,0.00456743523608668
2009,80+,2,2,1,8303.65470498191,358527.997311124,0.0231604080218487
2009,80+,2,2,2,4716.02332473695,712342.557583302,0.00662044303619393
2010,00-04,1,1,1,16.4711854332191,3960227.24704162,4.15915158543577e-06
2010,00-04,1,1,2,0,0,0
2010,00-04,1,2,1,30.5893443759783,3634288.75295838,8.4168723112818e-06
2010,00-04,1,2,2,0,0,0
2010,00-04,2,1,1,16.5383765463481,3719975.82749017,4.44582903580488e-06
2010,00-04,2,1,2,0,0,0
2010,00-04,2,2,1,14.4710794780546,3543788.17250983,4.08350577788787e-06
2010,00-04,2,2,2,0,0,0
2010,05-09,1,1,1,11.5648748786432,4537724.10043667,2.54860688368653e-06
2010,05-09,1,1,2,0,64422.7610380124,0
2010,05-09,1,2,1,9.46217035525351,3448725.67922905,2.74367149937213e-06
2010,05-09,1,2,2,0,43764.4592962703,0
2010,05-09,2,1,1,12.8610647105817,4274057.92671466,3.00909929886413e-06
2010,05-09,2,1,2,0,60511.4621637875,0
2010,05-09,2,2,1,17.1480862807757,3391845.47571849,5.05568027893228e-06
2010,05-09,2,2,2,0,44143.1354030654,0
2010,10-14,1,1,1,26.9615074776097,1899091.28611761,1.4197057126584e-05
2010,10-14,1,1,2,0,3286767.22994239,0
2010,10-14,1,2,1,19.0977344633069,976781.335227583,1.9551698803558e-05
2010,10-14,1,2,2,0,2679947.14871241,0
2010,10-14,2,1,1,19.6611678908893,1449510.28628554,1.3564007152562e-05
2010,10-14,2,1,2,0,3507792.16746104,0
2010,10-14,2,2,1,10.3479831004681,830338.820257086,1.24623621683305e-05
2010,10-14,2,2,2,0,2767075.72599633,0
2010,15-19,1,1,1,18.0788087328477,352836.592737088,5.12384744241051e-05
2010,15-19,1,1,2,36.1576174656954,4667281.16836414,7.74704076342768e-06
2010,15-19,1,2,1,7.68349371146027,151020.4927925,5.08771595787154e-05
2010,15-19,1,2,2,29.197276103549,3502697.74610627,8.33565389306165e-06
2010,15-19,2,1,1,6.43341341817407,216338.085456839,2.97377755035073e-05
2010,15-19,2,1,2,24.4469709890615,4586867.4348477,5.32977491421075e-06
2010,15-19,2,2,1,5.01996396767868,115936.655651036,4.32991959228886e-05
2010,15-19,2,2,2,30.1197838060721,3626107.82404443,8.30636739656505e-06
2010,20-24,1,1,1,16.9591179084698,238651.326047721,7.10623242255884e-05
2010,20-24,1,1,2,58.1455471147534,4653583.71959716,1.24947890955289e-05
2010,20-24,1,2,1,14.0160114303902,98998.3306369605,0.00014157826036268
2010,20-24,1,2,2,42.0480342911707,3754882.62371816,1.11982286811229e-05
2010,20-24,2,1,1,12.2325437515618,159251.409449634,7.68127817131223e-05
2010,20-24,2,1,2,67.9585763975655,4567778.67945504,1.48778172425975e-05
2010,20-24,2,2,1,8.30808902445913,79258.9932019301,0.000104822035819865
2010,20-24,2,2,2,41.5404451222957,3924373.9178934,1.05852413636962e-05
2010,25-29,1,1,1,40.1785610357045,279942.71179516,0.00014352422600344
2010,25-29,1,1,2,76.2007192056465,4401510.94984234,1.73124002357363e-05
2010,25-29,1,2,1,22.1826589204382,117221.223815485,0.000189237564652587
2010,25-29,1,2,2,70.7072253088969,3775931.11454701,1.87257720450707e-05
2010,25-29,2,1,1,24.7430548080639,193982.057476245,0.000127553316682879
2010,25-29,2,1,2,83.8514635162166,4447691.74948802,1.88528046094626e-05
2010,25-29,2,2,1,12.0208905310834,93471.9876953705,0.00012860420354235
2010,25-29,2,2,2,61.440107158871,4024358.20534036,1.52670572607924e-05
2010,30-34,1,1,1,71.3376449610435,352523.628793905,0.000202362732975126
2010,30-34,1,1,2,161.601603891344,3904281.4515601,4.13908694586476e-05
2010,30-34,1,2,1,34.7499125927042,144876.298858356,0.000239859196200745
2010,30-34,1,2,2,89.7706075311525,3419605.62078764,2.6251742886794e-05
2010,30-34,2,1,1,58.0349014655799,254225.329536225,0.000228281350137105
2010,30-34,2,1,2,121.873293077718,4030617.4311109,3.0236879376599e-05
2010,30-34,2,2,1,27.6851433393257,116480.090864887,0.000237681333640437
2010,30-34,2,2,2,121.507017989263,3733339.14848799,3.25464719803111e-05
2010,35-39,1,1,1,158.245685978918,382964.242366895,0.000413212693177012
2010,35-39,1,1,2,198.52640604628,3301528.81978352,6.01316592654481e-05
2010,35-39,1,2,1,65.2418663414357,157270.175756474,0.00041483940631223
2010,35-39,1,2,2,152.725278026543,3015763.76209312,5.06423215061588e-05
2010,35-39,2,1,1,101.514688279071,290606.21550803,0.000349320430403067
2010,35-39,2,1,2,233.622844258685,3438703.5284413,6.79392225373329e-05
2010,35-39,2,2,1,50.723839721153,131672.871659434,0.000385226197939604
2010,35-39,2,2,2,216.322257634329,3356598.38439124,6.44468693783161e-05
2010,40-44,1,1,1,284.805910021357,427652.938141285,0.000665974402652799
2010,40-44,1,1,2,385.674669820587,2933211.65442298,0.000131485455282107
2010,40-44,1,2,1,98.4005675384233,172275.173534315,0.000571182518755804
2010,40-44,1,2,2,331.534219860226,2872338.23390143,0.00011542311276131
2010,40-44,2,1,1,224.410197822462,347561.310463486,0.000645670824302057
2010,40-44,2,1,2,408.281779264093,3059707.09992132,0.000133438190627656
2010,40-44,2,2,1,117.204107426909,156656.059579108,0.000748161978169276
2010,40-44,2,2,2,379.448297794619,3214767.53003609,0.000118032888614611
2010,45-49,1,1,1,414.183607058386,409871.848372938,0.00101051977271082
2010,45-49,1,1,2,566.932171363606,2481624.04668203,0.000228452078436942
2010,45-49,1,2,1,225.542242241771,165489.760095038,0.00136287732916071
2010,45-49,1,2,2,536.584158013102,2711530.34484999,0.000197889785387147
2010,45-49,2,1,1,380.558048875907,367812.196798257,0.00103465315231143
2010,45-49,2,1,2,563.574515129206,2626905.9889849,0.000214539278334428
2010,45-49,2,2,1,213.202391587345,163946.602657516,0.00130043799707594
2010,45-49,2,2,2,523.177499923556,3065258.21155933,0.00017067974826741
2010,50-54,1,1,1,658.40358594095,403780.784988836,0.00163059662672941
2010,50-54,1,1,2,718.781207359116,1995240.08788357,0.000360247978037347
2010,50-54,1,2,1,391.921156850109,170665.33605595,0.00229643093265069
2010,50-54,1,2,2,872.291446374562,2330315.79107164,0.000374323278294149
2010,50-54,2,1,1,552.999121015389,409792.185778129,0.00134946233775867
2010,50-54,2,1,2,581.876359710709,2144957.77098128,0.000271276370837134
2010,50-54,2,2,1,314.774774247952,189032.734626204,0.00166518658723523
2010,50-54,2,2,2,694.003430841913,2632988.30861439,0.000263580141458027
2010,55-59,1,1,1,936.136552654546,397869.041509585,0.00235287608481092
2010,55-59,1,1,2,893.143614680782,1488710.37285655,0.000599944509667794
2010,55-59,1,2,1,660.18016909691,178953.165536785,0.00368912260991106
2010,55-59,1,2,2,1201.28674605077,1889288.42009708,0.000635840845300394
2010,55-59,2,1,1,778.058312519308,446827.439994379,0.0017412948330324
2010,55-59,2,1,2,680.621912424809,1612301.84503377,0.000422142984281305
2010,55-59,2,2,1,548.486134123375,221418.489190581,0.00247714694526381
2010,55-59,2,2,2,628.637403006733,2152195.22578127,0.000292091254304558
2010,60-64,1,1,1,1306.1821282057,402367.887851729,0.00324623849875172
2010,60-64,1,1,2,994.173367939408,1050135.84050018,0.000946709301404176
2010,60-64,1,2,1,968.927595392824,188288.518690998,0.0051459727981765
2010,60-64,1,2,2,1363.67587499731,1441168.7529571,0.000946229143671909
2010,60-64,2,1,1,1037.45958545884,455264.057953381,0.00227880845705829
2010,60-64,2,1,2,553.219805543878,1137457.58052904,0.000486365219252019
2010,60-64,2,2,1,734.375128118806,248118.002449164,0.00295978172026945
2010,60-64,2,2,2,812.902369541412,1673940.35906842,0.000485622062421513
2010,65-69,1,1,1,1690.24459799661,362875.356399498,0.00465792060052648
2010,65-69,1,1,2,993.931208788705,700754.713563248,0.00141837249118838
2010,65-69,1,2,1,1352.52357015106,179418.245102446,0.00753838367652512
2010,65-69,1,2,2,1612.56677590387,1010949.68493481,0.00159510092335392
2010,65-69,2,1,1,1421.54016582756,427056.680254297,0.0033286920250986
2010,65-69,2,1,2,591.721377252305,758809.394485879,0.000779802387203202
2010,65-69,2,2,1,1180.36753841728,254382.484479656,0.00464012898070298
2010,65-69,2,2,2,871.61057279874,1211741.44078017,0.000719304088698626
2010,70-74,1,1,1,2222.75785018339,295960.031325105,0.00751033117624502
2010,70-74,1,1,2,961.26702566791,481552.389286869,0.00199618369060831
2010,70-74,1,2,1,2050.19221538586,168060.932996598,0.0121991005216386
2010,70-74,1,2,2,1805.83791064511,744244.646391428,0.00242640362870053
2010,70-74,2,1,1,1912.26850821709,367105.263376225,0.00520904682932131
2010,70-74,2,1,2,638.820693169012,536831.258198286,0.00118998415873365
2010,70-74,2,2,1,1899.36809332833,253181.513112061,0.00750200150864746
2010,70-74,2,2,2,1212.26949735472,945105.965313428,0.00128268103455752
2010,75-79,1,1,1,2255.019407623,214522.818559924,0.0105117927442907
2010,75-79,1,1,2,886.197663881363,271436.138223345,0.00326484774533661
2010,75-79,1,2,1,2506.95820915529,138351.109581005,0.0181202609559662
2010,75-79,1,2,2,1957.60736680126,480895.933635726,0.00407075050936931
2010,75-79,2,1,1,2251.18254496492,281419.106476249,0.00799939482842082
2010,75-79,2,1,2,600.125732138468,316303.70718503,0.00189730856296101
2010,75-79,2,2,1,2503.27533515476,227692.13446298,0.0109941230120172
2010,75-79,2,2,2,1607.53941773678,667369.051875741,0.00240877129860689
2010,80+,1,1,1,4878.18172355669,264255.171634986,0.0184601182764926
2010,80+,1,1,2,1210.99321889135,239513.126872832,0.00505606199836521
2010,80+,1,2,1,5287.05344633851,179403.515855743,0.0294701774439571
2010,80+,1,2,2,3578.00592398712,465214.185636439,0.00769109376811502
2010,80+,2,1,1,5989.0984006081,391037.354454032,0.0153159239964942
2010,80+,2,1,2,1272.10518050172,297140.250503449,0.00428116075942716
2010,80+,2,2,1,8518.03543823728,351833.322073725,0.0242104283586089
2010,80+,2,2,2,4592.97328365239,786767.072968794,0.00583778025473438
2011,00-04,1,1,1,22.5256793718885,3961062.27831999,5.6867773817084e-06
2011,00-04,1,1,2,0,0,0
2011,00-04,1,2,1,22.5256793718885,3552698.72168001,6.34044177020349e-06
2011,00-04,1,2,2,0,0,0
2011,00-04,2,1,1,17.0057978574008,3724178.89886407,4.56632141452383e-06
2011,00-04,2,1,2,0,0,0
2011,00-04,2,2,1,21.0071620591422,3459493.10113593,6.07232373212262e-06
2011,00-04,2,2,2,0,0,0
2011,05-09,1,1,1,12.6459954368497,4509578.0319994,2.80425249260912e-06
2011,05-09,1,1,2,0,67530.4138503417,0
2011,05-09,1,2,1,7.37683067149564,3339633.79144194,2.20887412577969e-06
2011,05-09,1,2,2,0,45789.7627083196,0
2011,05-09,2,1,1,13.4239315155194,4250823.955878,3.15795988139121e-06
2011,05-09,2,1,2,0,63327.8292003543,0
2011,05-09,2,2,1,18.5869820984115,3277715.65142694,5.67071218954571e-06
2011,05-09,2,2,2,0,46104.5634947081,0
2011,10-14,1,1,1,27.6315000295165,1809925.55016753,1.52666500713021e-05
2011,10-14,1,1,2,0,3404604.20799184,0
2011,10-14,1,2,1,18.4210000196777,914258.829324207,2.01485612485623e-05
2011,10-14,1,2,2,0,2632079.41251644,0
2011,10-14,2,1,1,12.3375396220359,1379666.29831229,8.94240849191435e-06
2011,10-14,2,1,2,0,3601070.25708857,0
2011,10-14,2,2,1,24.6750792440717,776569.126892249,3.17744787805548e-05
2011,10-14,2,2,2,0,2698669.31770689,0
2011,15-19,1,1,1,15.867178642153,328050.27988249,4.83681301775956e-05
2011,15-19,1,1,2,40.2782227070037,4785777.7889043,8.41623336553312e-06
2011,15-19,1,2,1,9.98813069823272,140436.071706359,7.11222592377628e-05
2011,15-19,1,2,2,24.9703267455818,3439002.85950685,7.26092061149449e-06
2011,15-19,2,1,1,11.6168638115072,201387.207201037,5.76842192359842e-05
2011,15-19,2,1,2,18.8774036936992,4685909.13324331,4.02854668260145e-06
2011,15-19,2,2,1,6.58826767087792,107938.329570348,6.10373321238406e-05
2011,15-19,2,2,2,32.9413383543896,3549899.3299853,9.27951338679962e-06
2011,20-24,1,1,1,14.0530142665016,216743.317929265,6.48371280866333e-05
2011,20-24,1,1,2,47.2692298055055,4736559.4499877,9.97965512828688e-06
2011,20-24,1,2,1,17.2689078133813,89892.6504748056,0.000192105892107623
2011,20-24,1,2,2,34.5378156267626,3668179.58160823,9.41551929461978e-06
2011,20-24,2,1,1,10.9332769425724,145091.321886046,7.53544512549089e-05
2011,20-24,2,1,2,49.9806945946165,4643955.86652616,1.07625257498418e-05
2011,20-24,2,2,1,6.90867920426612,72207.9936441381,9.56774846606885e-05
2011,20-24,2,2,2,44.2155469073031,3824237.81794365,1.15619239734098e-05
2011,25-29,1,1,1,32.753493362216,253058.366486342,0.000129430588749113
2011,25-29,1,1,2,81.2286635382956,4536748.85267752,1.79045978025333e-05
2011,25-29,1,2,1,28.6463092739381,105960.574020652,0.000270348755078986
2011,25-29,1,2,2,71.6157731848452,3733943.20681549,1.91796632187995e-05
2011,25-29,2,1,1,24.3219854148803,175630.67554218,0.000138483697906401
2011,25-29,2,1,2,64.3817260982127,4572462.94041698,1.40803166558506e-05
2011,25-29,2,2,1,6.94114198261257,84621.6527899783,8.20256016487852e-05
2011,25-29,2,2,2,69.4114198261257,3961421.73125086,1.75218455734094e-05
2011,30-34,1,1,1,78.2005381614272,323979.553914287,0.000241374917696554
2011,30-34,1,1,2,130.808172924569,4102389.49179634,3.18858492559397e-05
2011,30-34,1,2,1,30.7567281594928,133171.733160709,0.000230955379415061
2011,30-34,1,2,2,97.6191806801293,3422822.22112866,2.85200849981451e-05
2011,30-34,2,1,1,50.3609197578542,233769.83022151,0.000215429509060833
2011,30-34,2,1,2,140.193911758351,4224599.41762469,3.31851373111195e-05
2011,30-34,2,2,1,23.2680680143491,107099.288830324,0.000217256979653828
2011,30-34,2,2,2,101.284531356578,3727187.46332348,2.71745202926456e-05
2011,35-39,1,1,1,161.581973665413,353525.821301142,0.000457058477569516
2011,35-39,1,1,2,213.121051472484,3481508.20743804,6.12151512431201e-05
2011,35-39,1,2,1,52.640271730739,145168.974526992,0.000362613787844532
2011,35-39,1,2,2,176.344910297976,3010319.99673382,5.85801212127975e-05
2011,35-39,2,1,1,131.164994176655,268324.485028234,0.000488829762080242
2011,35-39,2,1,2,205.914937094533,3621902.24936527,5.68527041641224e-05
2011,35-39,2,2,1,56.8131375738999,121574.73059447,0.0004673104130776
2011,35-39,2,2,2,202.310197214375,3348502.53501202,6.04181108119271e-05
2011,40-44,1,1,1,287.953774086206,413892.460392715,0.000695721235929222
2011,40-44,1,1,2,362.308035000485,3021313.15006868,0.000119917405778427
2011,40-44,1,2,1,127.062067673526,166736.046280535,0.000762055179476564
2011,40-44,1,2,2,326.934983115027,2863577.34325807,0.000114170124960918
2011,40-44,2,1,1,264.618645629207,336619.339894677,0.000786106483697586
2011,40-44,2,1,2,360.843607676191,3155426.73739773,0.000114356515839686
2011,40-44,2,2,1,122.603209492737,151725.175804729,0.000808061080453301
2011,40-44,2,2,2,366.314467386835,3202018.74690287,0.000114401100162562
2011,45-49,1,1,1,494.877517132212,399023.965613229,0.0012402200363371
2011,45-49,1,1,2,499.071394396044,2589008.41090837,0.000192765458888927
2011,45-49,1,2,1,239.66044798959,161119.479797714,0.00148747034368833
2011,45-49,1,2,2,526.397055405707,2731067.14368069,0.000192744091489554
2011,45-49,2,1,1,457.045684532486,358299.95612098,0.00127559514514192
2011,45-49,2,1,2,508.290200677037,2737729.29247886,0.000185661234685774
2011,45-49,2,2,1,253.676194953182,159707.304533185,0.00158838191962893
2011,45-49,2,2,2,539.587486502625,3082225.44686698,0.000175064250102505
