year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2006,75-79,1,2,2,261.064821939643,52003.0127512917,0.0050201864878138
2006,75-79,2,1,1,2672.42090245244,492160.660121899,0.0054299766702006
2006,75-79,2,1,2,39.2115933768417,4780.79779705,0.00820189329091416
2006,75-79,2,2,1,4368.31537646048,800211.337006068,0.00545895212232835
2006,75-79,2,2,2,153.643080623378,40489.2050749834,0.0037946677475846
2006,80+,1,1,1,4999.76370575566,388893.512088577,0.0128563824037694
2006,80+,1,1,2,55.2047917376781,4717.81494717241,0.0117013474152403
2006,80+,1,2,1,7558.87260122427,491761.126742522,0.015371025057013
2006,80+,1,2,2,590.793342692301,43073.5462217286,0.013715920663952
2006,80+,2,1,1,6112.69326495721,525196.091105195,0.011638878065703
2006,80+,2,1,2,74.1471769160263,3309.76970995505,0.0224025184268888
2006,80+,2,2,1,11482.4388894257,871125.22284627,0.0131811576433392
2006,80+,2,2,2,567.29489983148,32946.9163385806,0.0172184520700404
2007,00-04,1,1,1,0,3970558.50921081,0
2007,00-04,1,1,2,0,0,0
2007,00-04,1,2,1,0,3915331.49078919,0
2007,00-04,1,2,2,0,0,0
2007,00-04,2,1,1,0,3718890.58863275,0
2007,00-04,2,1,2,0,0,0
2007,00-04,2,2,1,0,3832284.41136725,0
2007,00-04,2,2,2,0,0,0
2007,05-09,1,1,1,18.7852101796443,4726896.06482658,3.97411111266595e-06
2007,05-09,1,1,2,0,0,0
2007,05-09,1,2,1,13.2601483621018,3887822.93517342,3.41068731349267e-06
2007,05-09,1,2,2,0,0,0
2007,05-09,2,1,1,9.41437574870232,4443604.75520998,2.11863481729879e-06
2007,05-09,2,1,2,0,0,0
2007,05-09,2,2,1,13.5985427481256,3848860.24479002,3.53313497587582e-06
2007,05-09,2,2,2,0,0,0
2007,10-14,1,1,1,34.4932678747962,4914433.14682229,7.0187683592969e-06
2007,10-14,1,1,2,0,0,0
2007,10-14,1,2,1,25.5917793909778,3856320.85317771,6.63632004839262e-06
2007,10-14,1,2,2,0,0,0
2007,10-14,2,1,1,32.017973560804,4716377.41135504,6.78867926975443e-06
2007,10-14,2,1,2,0,0,0
2007,10-14,2,2,1,16.008986780402,3841002.58864497,4.16791876884667e-06
2007,10-14,2,2,2,0,0,0
2007,15-19,1,1,1,57.0928601730205,4809309.45309779,1.18713218040577e-05
2007,15-19,1,1,2,0,67613.231644708,0
2007,15-19,1,2,1,29.7816121575612,3717899.26921996,8.01033325569618e-06
2007,15-19,1,2,2,4.25451602250874,194145.046037535,2.19141106576894e-05
2007,15-19,2,1,1,35.3313828669731,4550262.31808389,7.7646914391193e-06
2007,15-19,2,1,2,4.81791584549634,99670.7353496327,4.83383194535054e-05
2007,15-19,2,2,1,34.0559540014294,3728427.00750325,9.1341345647625e-06
2007,15-19,2,2,2,2.83799616678578,283595.939063229,1.00071819651587e-05
2007,20-24,1,1,1,58.0174147569223,4443263.04902468,1.30573891567499e-05
2007,20-24,1,1,2,14.5043536892306,333329.382123543,4.35135768615044e-05
2007,20-24,1,2,1,65.541299719688,3250216.40681968,2.01652110247698e-05
2007,20-24,1,2,2,9.14529763530529,903244.162032095,1.01249451917081e-05
2007,20-24,2,1,1,67.6197771167662,4123750.14915994,1.63976416298018e-05
2007,20-24,2,1,2,0,466694.072044661,0
2007,20-24,2,2,1,47.8235403645542,3142780.23166934,1.52169534104368e-05
2007,20-24,2,2,2,10.6274534143454,1201757.54712606,8.84325914138038e-06
2007,25-29,1,1,1,114.740621685046,3941748.95304527,2.91090637815482e-05
2007,25-29,1,1,2,10.4309656077314,350788.382270677,2.97357784206281e-05
2007,25-29,1,2,1,61.4780804845056,3010616.22389632,2.0420430872767e-05
2007,25-29,1,2,2,11.6309881997713,919191.440787734,1.26534992425558e-05
2007,25-29,2,1,1,89.9619841758147,3758442.26838564,2.39359760644816e-05
2007,25-29,2,1,2,10.6734557496729,476091.62881314,2.24189107804333e-05
2007,25-29,2,2,1,65.9508976934265,2995064.11704719,2.20198617178343e-05
2007,25-29,2,2,2,22.5198187245847,1192411.98575403,1.88859379087371e-05
2007,30-34,1,1,1,201.923790667094,3434092.93673464,5.8799745489444e-05
2007,30-34,1,1,2,12.2378054949754,288511.353144043,4.24170673410744e-05
2007,30-34,1,2,1,133.004813133699,2737718.61309266,4.85823533863658e-05
2007,30-34,1,2,2,15.3467092077345,751451.097028656,2.04227650587211e-05
2007,30-34,2,1,1,162.950933346869,3338242.29291618,4.88133931118944e-05
2007,30-34,2,1,2,19.751628284469,402236.329623351,4.91045358905402e-05
2007,30-34,2,2,1,125.373605342326,2808187.95698621,4.46457314334752e-05
2007,30-34,2,2,2,24.110308719678,985543.420474265,2.44639741068695e-05
2007,35-39,1,1,1,366.102715661895,3094980.5279451,0.000118289182227898
2007,35-39,1,1,2,22.5790221113063,237599.165014858,9.50298882990365e-05
2007,35-39,1,2,1,229.794384831589,2616859.44785435,8.78130405589819e-05
2007,35-39,1,2,2,27.4381355022793,647833.859185691,4.23536607622952e-05
2007,35-39,2,1,1,327.980839064198,3022447.86796751,0.000108514969783334
2007,35-39,2,1,2,26.1768744793022,330550.613994591,7.9191728501011e-05
2007,35-39,2,2,1,245.881447674465,2744045.38573188,8.9605459498945e-05
2007,35-39,2,2,2,38.3191866505659,842037.132306026,4.55077159669004e-05
2007,40-44,1,1,1,603.005460916264,2839445.81999049,0.000212367306560645
2007,40-44,1,1,2,34.1910312890665,200927.835086565,0.0001701657277815
2007,40-44,1,2,1,464.182396067751,2523692.00328384,0.00018392989139077
2007,40-44,1,2,2,48.2483494120601,580711.341639103,8.30849097520214e-05
2007,40-44,2,1,1,655.551129037661,2803346.33432108,0.000233845929420784
2007,40-44,2,1,2,34.3383924734013,275961.671113591,0.000124431745665386
2007,40-44,2,2,1,507.623136811362,2711452.77782913,0.000187214448638778
2007,40-44,2,2,2,59.1928039391341,750312.216736207,7.88908971742692e-05
2007,45-49,1,1,1,928.647346482059,2383043.36802411,0.000389689654390152
2007,45-49,1,1,2,41.6290189802302,169175.871909274,0.000246069480892377
2007,45-49,1,2,1,779.633317341334,2271287.64078701,0.00034325609110046
2007,45-49,1,2,2,90.6955984379181,537628.119279607,0.000168695786521444
2007,45-49,2,1,1,937.022157142641,2395924.20646786,0.000391090066460837
2007,45-49,2,1,2,52.8337534707294,221657.654461243,0.000238357450813715
2007,45-49,2,2,1,715.783651390259,2499309.21942549,0.000286392594332443
2007,45-49,2,2,2,100.374259160473,662228.919645411,0.000151570334944324
2007,50-54,1,1,1,1338.47634378322,1937211.41937768,0.00069092941038578
2007,50-54,1,1,2,83.2620260804115,125710.738931318,0.000662330257448424
2007,50-54,1,2,1,1236.94706034082,1928609.17837814,0.00064136740310498
2007,50-54,1,2,2,127.257928018603,443034.663312864,0.000287241470152721
2007,50-54,2,1,1,1093.23510760618,2014192.6177032,0.000542765919206278
2007,50-54,2,1,2,53.2105583348139,157622.830857065,0.000337581542251745
2007,50-54,2,2,1,978.172284662348,2174940.01803628,0.000449746786831172
2007,50-54,2,2,2,126.645815390696,504042.53340346,0.000251260175476744
2007,55-59,1,1,1,1602.40312136338,1531417.91918156,0.00104635259996159
2007,55-59,1,1,2,78.4722390481579,87891.9987738872,0.000892825742307183
2007,55-59,1,2,1,1603.29250806377,1598486.54861886,0.00100300656858768
2007,55-59,1,2,2,190.75069839528,331911.533425696,0.000574703435058494
2007,55-59,2,1,1,1229.3121041541,1645449.73165202,0.000747097939552291
2007,55-59,2,1,2,68.9763649463023,96071.643965398,0.000717967988256195
2007,55-59,2,2,1,1229.54474108227,1857743.00761294,0.000661848671233673
2007,55-59,2,2,2,117.651855278762,346614.616769642,0.00033943131531857
2007,60-64,1,1,1,1992.44973647275,1169743.10179558,0.00170332249313058
2007,60-64,1,1,2,62.9356234170898,51512.0734648528,0.00122176451429453
2007,60-64,1,2,1,2106.67599148398,1246847.55259721,0.00168960189807947
2007,60-64,1,2,2,188.096070668213,222633.272142358,0.000844869541997025
2007,60-64,2,1,1,1529.90794690143,1276418.92623122,0.00119859390632719
2007,60-64,2,1,2,47.0740906738902,49871.5574845579,0.000943906568156932
2007,60-64,2,2,1,1520.11304253838,1523778.03862608,0.000997594796620772
2007,60-64,2,2,2,106.703399314249,208690.477658144,0.000511299799164964
2007,65-69,1,1,1,2333.21876675571,901275.863067756,0.00258879535374876
2007,65-69,1,1,2,76.7209265664354,28467.2007257419,0.00269506395467466
2007,65-69,1,2,1,2900.46801855898,991264.345924821,0.00292602879391665
2007,65-69,1,2,2,207.402462025779,144752.590281682,0.00143280656755214
2007,65-69,2,1,1,1824.6713567624,1008486.53463518,0.00180931652936991
2007,65-69,2,1,2,37.4829777477897,25090.8644461588,0.00149388945240299
2007,65-69,2,2,1,2170.96056104351,1282689.76584312,0.00169250634007868
2007,65-69,2,2,2,108.209872201546,123691.835075551,0.000874834399016322
2007,70-74,1,1,1,2755.25120917095,645214.122016969,0.00427028968392371
2007,70-74,1,1,2,50.8018118827616,15693.1355696266,0.00323719958050234
2007,70-74,1,2,1,3717.25701033731,761110.345394683,0.00488399222639613
2007,70-74,1,2,2,272.308814368013,93267.3970187219,0.00291965706208517
2007,70-74,2,1,1,2345.69508899686,748361.369938292,0.00313444170587036
2007,70-74,2,1,2,24.6105714255409,12583.6665418913,0.00195575521201326
2007,70-74,2,2,1,3140.06153194756,1056261.91188164,0.00297280579430703
2007,70-74,2,2,2,92.778180770738,74014.0516381758,0.00125352117222676
2007,75-79,1,1,1,2858.92487871159,419822.228455423,0.00680984637052192
2007,75-79,1,1,2,60.2962551580118,7510.43944158824,0.00802832585589172
2007,75-79,1,2,1,4225.89118126751,528878.224072027,0.00799029150553947
2007,75-79,1,2,2,290.412284002411,54254.1080309623,0.00535281648786255
2007,75-79,2,1,1,2723.60838939444,509600.539585457,0.0053445947910691
2007,75-79,2,1,2,23.8259891909847,5619.82560890517,0.00423963141369192
2007,75-79,2,2,1,4257.73691548668,804465.888300975,0.00529262579980735
2007,75-79,2,2,2,160.851413505352,43624.7465046625,0.00368715984374055
2007,80+,1,1,1,5348.24652132322,411566.178720284,0.0129948640045034
2007,80+,1,1,2,70.9816033436722,5416.13436459863,0.0131055839027237
2007,80+,1,2,1,7853.50019322218,512181.661745284,0.0153334271407941
2007,80+,1,2,2,560.852397600946,46709.0251698342,0.0120073667896447
2007,80+,2,1,1,6194.73893304516,553862.401222739,0.0111846171889792
2007,80+,2,1,2,83.8494418008447,3826.34074034233,0.0219137414806771
2007,80+,2,2,1,11711.847410857,909706.092581528,0.0128743200758627
2007,80+,2,2,2,496.942260640029,37414.1654553906,0.0132821955158278
2008,00-04,1,1,1,0,3968857.64432858,0
2008,00-04,1,1,2,0,0,0
2008,00-04,1,2,1,0,3820730.35567142,0
2008,00-04,1,2,2,0,0,0
2008,00-04,2,1,1,0,3720903.85185407,0
2008,00-04,2,1,2,0,0,0
2008,00-04,2,2,1,0,3734959.14814593,0
2008,00-04,2,2,2,0,0,0
2008,05-09,1,1,1,21.6284114818399,4677964.1961745,4.6234666566125e-06
2008,05-09,1,1,2,0,0,0
2008,05-09,1,2,1,8.41104890960441,3745620.8038255,2.24556871881264e-06
2008,05-09,1,2,2,0,0,0
2008,05-09,2,1,1,16.0820947179296,4400023.24078829,3.65500222109017e-06
2008,05-09,2,1,2,0,0,0
2008,05-09,2,2,1,14.9333736666489,3699770.75921171,4.03629701366435e-06
2008,05-09,2,2,2,0,0,0
2008,10-14,1,1,1,30.6449068799541,5027444.72372401,6.09552338494023e-06
2008,10-14,1,1,2,0,0,0
2008,10-14,1,2,1,16.4169143999754,3813143.27627599,4.30534947430786e-06
2008,10-14,1,2,2,0,0,0
2008,10-14,2,1,1,25.2564986451918,4817704.72774259,5.24243391251296e-06
2008,10-14,2,1,2,0,0,0
2008,10-14,2,2,1,19.7659554614544,3781479.27225741,5.22704318557718e-06
2008,10-14,2,2,2,0,0,0
2008,15-19,1,1,1,60.0561636159254,4818326.34819272,1.24641129047748e-05
2008,15-19,1,1,2,2.85981731504407,85498.0599230043,3.34489147194625e-05
2008,15-19,1,2,1,52.7720250119968,3583812.67496382,1.47251069735473e-05
2008,15-19,1,2,2,1.46588958366658,224085.916920456,6.54164083049864e-06
2008,15-19,2,1,1,39.6197596138487,4558789.12993384,8.69085155830046e-06
2008,15-19,2,1,2,0,127239.461005193,0
2008,15-19,2,2,1,23.3057409493228,3578489.98951012,6.51273051416673e-06
2008,15-19,2,2,2,3.10743212657637,326791.41955085,9.50891590375077e-06
2008,20-24,1,1,1,76.4828845877504,4446798.40912473,1.71995394328669e-05
2008,20-24,1,1,2,5.56239160638185,382971.180534058,1.45243085879857e-05
2008,20-24,1,2,1,53.329429526186,3116400.23628523,1.71125097813993e-05
2008,20-24,1,2,2,2.80681208032558,952707.174055985,2.9461435336695e-06
2008,20-24,2,1,1,43.3073129978216,4111540.60039349,1.05331108717927e-05
2008,20-24,2,1,2,7.21788549963693,536735.637456813,1.34477478220695e-05
2008,20-24,2,2,1,39.1162827077098,2980170.31969706,1.31255191856572e-05
2008,20-24,2,2,2,11.4089157897487,1263727.44245263,9.02798768665368e-06
2008,25-29,1,1,1,106.224627329335,4030559.08667027,2.63548120856578e-05
2008,25-29,1,1,2,4.03384660744312,402131.9749403,1.00311511116269e-05
2008,25-29,1,2,1,66.6595348964184,2949314.58435773,2.26017038840008e-05
2008,25-29,1,2,2,13.3319069792837,985230.354031697,1.35317663780127e-05
2008,25-29,2,1,1,93.3789233138393,3833583.9857467,2.43581264062618e-05
2008,25-29,2,1,2,7.07416085710904,547196.285916481,1.29280132909907e-05
2008,25-29,2,2,1,90.5612694308549,2904199.12181449,3.11828719837481e-05
2008,25-29,2,2,2,26.0939250902463,1276935.60652232,2.04348010635493e-05
2008,30-34,1,1,1,194.013912848054,3568650.98207556,5.43661775339021e-05
2008,30-34,1,1,2,11.223945371375,328428.007181466,3.41747510137692e-05
2008,30-34,1,2,1,133.795568920644,2718969.00533684,4.920819937926e-05
2008,30-34,1,2,2,10.4256287470631,803694.005406139,1.29721370035535e-05
2008,30-34,2,1,1,156.72565334908,3457419.91606842,4.53302338604271e-05
2008,30-34,2,1,2,24.6697787679107,461950.903472896,5.34034647025171e-05
2008,30-34,2,2,1,117.994092489426,2767214.04940722,4.26400308695679e-05
2008,30-34,2,2,2,32.7761368026183,1054924.13105147,3.1069662583175e-05
2008,35-39,1,1,1,346.620952508086,3170339.22615228,0.000109332449237228
2008,35-39,1,1,2,15.9733157837828,258900.242590581,6.16967972835878e-05
2008,35-39,1,2,1,248.389726053857,2562811.92709482,9.69207780827791e-05
2008,35-39,1,2,2,18.8433585282236,661106.604162317,2.85027534282461e-05
2008,35-39,2,1,1,339.021907980487,3091557.00579446,0.000109660571467731
2008,35-39,2,1,2,24.3244418281964,366756.980994506,6.63230506539716e-05
2008,35-39,2,2,1,200.197988803353,2677549.43894973,7.47691101016163e-05
2008,35-39,2,2,2,45.7595402979093,865914.574261307,5.2845328694168e-05
2008,40-44,1,1,1,647.302879154636,2933321.29164246,0.000220672341962305
2008,40-44,1,1,2,23.431778430937,216120.136281098,0.000108420153874326
2008,40-44,1,2,1,460.796334940452,2507688.10730885,0.00018375344748712
2008,40-44,1,2,2,51.0224315504999,587316.464767594,8.68738314201524e-05
2008,40-44,2,1,1,641.180315277363,2884304.79947373,0.00022229977753889
2008,40-44,2,1,2,30.8825381211574,305076.156038901,0.000101228947296751
2008,40-44,2,2,1,526.374809597014,2672888.93759849,0.000196931044231843
2008,40-44,2,2,2,64.1920499508554,769705.106888882,8.33982383335315e-05
2008,45-49,1,1,1,951.090138644655,2481892.73310791,0.000383211621500526
2008,45-49,1,1,2,65.9808725624887,182693.754784252,0.000361155599655869
2008,45-49,1,2,1,786.540918563617,2289676.33243571,0.000343516202452472
2008,45-49,1,2,2,77.8596060800348,551346.179672131,0.000141217276822949
2008,45-49,2,1,1,923.841248839265,2497326.6131592,0.000369932088166304
2008,45-49,2,1,2,67.1613185747446,245937.525594291,0.000273082842532687
2008,45-49,2,2,1,729.846706466411,2506459.36432657,0.000291186331146647
2008,45-49,2,2,2,125.071344492075,691116.496919943,0.000180969988488877
2008,50-54,1,1,1,1397.36583816968,2033001.97843049,0.000687341110827875
2008,50-54,1,1,2,63.8541243796984,136828.196215991,0.000466673727678915
2008,50-54,1,2,1,1149.12901641906,1958709.23089864,0.000586676673745931
2008,50-54,1,2,2,133.255070116808,461440.594454888,0.000288780553159234
2008,50-54,2,1,1,1139.42442849766,2115066.09421091,0.000538718119313789
2008,50-54,2,1,2,68.6040886268225,177794.25954595,0.000385862225259822
2008,50-54,2,2,1,1069.61942648533,2197924.51300578,0.000486649755328755
2008,50-54,2,2,2,128.552103645387,535457.133237366,0.00024007916911698
2008,55-59,1,1,1,1725.33700687955,1605075.16934008,0.00107492598467455
2008,55-59,1,1,2,69.570040599982,97064.8731712089,0.000716737562488442
2008,55-59,1,2,1,1690.86687093009,1627940.57756218,0.00103865392523242
2008,55-59,1,2,2,194.059979542305,350440.379926533,0.000553760327457094
2008,55-59,2,1,1,1253.10959426007,1729442.59263165,0.000724574264331745
2008,55-59,2,1,2,49.4648524050026,110493.835501932,0.000447670697467439
2008,55-59,2,2,1,1168.17563710212,1886371.91169574,0.00061927111502206
2008,55-59,2,2,2,158.561236060952,377842.660170672,0.000419648845340359
2008,60-64,1,1,1,2118.61583962812,1236395.61745174,0.00171354201658743
2008,60-64,1,1,2,72.0209350581796,58342.7456845053,0.00123444541756126
2008,60-64,1,2,1,2203.68229055232,1282836.87327939,0.00171781957351984
2008,60-64,1,2,2,186.698644456641,241969.763584362,0.000771578405876109
2008,60-64,2,1,1,1518.04506939265,1350564.58818274,0.0011240077539981
2008,60-64,2,1,2,64.1847964443304,59148.7919203134,0.00108514129131837
2008,60-64,2,2,1,1531.50933697673,1564772.37709781,0.000978742569457436
2008,60-64,2,2,2,111.869509182456,232689.242799136,0.000480767859470948
2008,65-69,1,1,1,2589.34844392598,933701.387941832,0.00277320830553085
2008,65-69,1,1,2,77.5942374983367,31620.071536309,0.00245395515342955
2008,65-69,1,2,1,2809.25803485226,995014.219947504,0.00282333455998294
2008,65-69,1,2,2,232.298073444233,152627.320574356,0.00152199535817091
2008,65-69,2,1,1,1933.56688105268,1045235.5349709,0.00184988628530172
2008,65-69,2,1,2,26.6494669670354,28970.379682184,0.000919886700118883
2008,65-69,2,2,1,2079.01843828858,1284498.11195665,0.00161854534384768
2008,65-69,2,2,2,100.829993542864,134474.97339026,0.000749804896783624
2008,70-74,1,1,1,2858.44854166787,682742.847238052,0.00418671327459724
2008,70-74,1,1,2,64.1175207572865,17702.2563562757,0.00362199707578837
2008,70-74,1,2,1,3602.01391818624,779787.554544921,0.00461922468137921
2008,70-74,1,2,2,252.322283698449,98546.3418607505,0.00256044292394931
2008,70-74,2,1,1,2518.62365447852,793591.765104055,0.00317370185179313
2008,70-74,2,1,2,40.4366183058477,15083.0684513224,0.00268092785207127
2008,70-74,2,2,1,3046.17874992007,1077601.90926343,0.00282681268818669
2008,70-74,2,2,2,143.628117224211,81409.2571811901,0.00176427254341041
2008,75-79,1,1,1,2969.31353086512,434831.918502799,0.00682864666671428
2008,75-79,1,1,2,79.1241493205336,8252.99316437667,0.00958732762097347
2008,75-79,1,2,1,4042.88967135077,535170.894869168,0.00755439002776697
2008,75-79,1,2,2,302.38516614441,56720.1934636561,0.00533117303871973
2008,75-79,2,1,1,2704.12568730373,532183.783628741,0.00508118768457284
2008,75-79,2,1,2,35.7688582976684,6632.7227024988,0.00539278662806044
2008,75-79,2,2,1,4184.31958134564,814417.287884547,0.00513780790706743
2008,75-79,2,2,2,176.327135161139,47151.2057842144,0.00373961030748807
2008,80+,1,1,1,5754.30823346268,436988.339674809,0.013168104754797
2008,80+,1,1,2,96.3064139491662,6209.57102850772,0.0155093505665738
2008,80+,1,2,1,7932.94995325367,535015.528215082,0.0148275134737109
2008,80+,1,2,2,603.33429614354,50560.5610816023,0.0119329034970515
2008,80+,2,1,1,6601.89930450018,589580.730343153,0.0111976171620427
2008,80+,2,1,2,74.76509896122,4448.99306147776,0.0168049484294737
2008,80+,2,2,1,12086.2679229888,958275.773618126,0.0126125153695112
2008,80+,2,2,2,525.687511817138,42718.502977243,0.0123058505139373
2009,00-04,1,1,1,0,3968936.94301685,0
2009,00-04,1,1,2,0,0,0
2009,00-04,1,2,1,0,3730865.05698316,0
2009,00-04,1,2,2,0,0,0
2009,00-04,2,1,1,0,3724563.98389563,0
2009,00-04,2,1,2,0,0,0
2009,00-04,2,2,1,0,3642457.01610437,0
2009,00-04,2,2,2,0,0,0
2009,05-09,1,1,1,24.7186580235183,4631115.03181639,5.33751760724961e-06
2009,05-09,1,1,2,0,0,0
2009,05-09,1,2,1,19.3450367140578,3610244.96818362,5.3583723222501e-06
2009,05-09,1,2,2,0,0,0
2009,05-09,2,1,1,15.3398448985107,4359014.41409006,3.51910855098947e-06
2009,05-09,2,1,2,0,0,0
2009,05-09,2,2,1,7.66992244925533,3558772.58590995,2.15521567172413e-06
2009,05-09,2,2,2,0,0,0
2009,10-14,1,1,1,31.6414829232594,5123067.00763419,6.17627738932724e-06
2009,10-14,1,1,2,0,0,0
2009,10-14,1,2,1,23.4381354987107,3749617.99236581,6.25080622784255e-06
2009,10-14,1,2,2,0,0,0
2009,10-14,2,1,1,21.6000780438515,4902484.64013673,4.40594507262935e-06
2009,10-14,2,1,2,0,0,0
2009,10-14,2,2,1,28.4211553208572,3702767.35986328,7.6756524401e-06
2009,10-14,2,2,2,0,0,0
2009,15-19,1,1,1,51.9581190679278,4842119.27408025,1.0730450062653e-05
2009,15-19,1,1,2,2.80854697664475,108099.06342045,2.59812332112532e-05
2009,15-19,1,2,1,44.6270090168917,3460898.43431187,1.28946312247862e-05
2009,15-19,1,2,2,5.75832374411506,259020.228187436,2.22311739295826e-05
2009,15-19,2,1,1,27.0948347392172,4573687.62653322,5.92406761275794e-06
2009,15-19,2,1,2,0,162686.80822998,0
2009,15-19,2,2,1,36.2085518787721,3437098.27298696,1.0534628050453e-05
2009,15-19,2,2,2,1.724216756132,376820.292249842,4.57570038449204e-06
2009,20-24,1,1,1,72.4654743823164,4430529.82813261,1.63559387236671e-05
2009,20-24,1,1,2,6.16727441551629,437127.613130268,1.41086360830708e-05
2009,20-24,1,2,1,52.9974100850257,2970161.98555833,1.78432726372206e-05
2009,20-24,1,2,2,7.57105858357511,997811.573178792,7.58766363017368e-06
2009,20-24,2,1,1,56.060639119374,4079273.28392212,1.37428005474233e-05
2009,20-24,2,1,2,10.6782169751189,613297.047667784,1.74111664416541e-05
2009,20-24,2,2,1,41.1634063463935,2808843.83739027,1.4654928764085e-05
2009,20-24,2,2,2,9.14742363253189,1319786.83101983,6.93098568460749e-06
2009,25-29,1,1,1,118.627618368466,4105204.59506938,2.88968833638513e-05
2009,25-29,1,1,2,9.43628782476437,458086.770602749,2.05993458670464e-05
2009,25-29,1,2,1,62.8936072637867,2873460.03855641,2.18877612424997e-05
2009,25-29,1,2,2,20.3479317618133,1049045.59577147,1.93966133062591e-05
2009,25-29,2,1,1,111.963449259928,3892645.45497074,2.87628171008886e-05
2009,25-29,2,1,2,7.77523953193948,624829.79352537,1.24437720680228e-05
2009,25-29,2,2,1,59.758598290873,2799804.34996472,2.1343847934098e-05
2009,25-29,2,2,2,23.5889203779762,1358335.40153917,1.73660499102408e-05
2009,30-34,1,1,1,191.485494718649,3705139.26881251,5.16810518650275e-05
2009,30-34,1,1,2,13.463823847405,372565.626076633,3.61381268293271e-05
2009,30-34,1,2,1,108.74009361419,2693498.64385743,4.03713192364786e-05
2009,30-34,1,2,2,13.7839555285594,856284.461253424,1.60974023846964e-05
2009,30-34,2,1,1,153.48095555279,3575056.6913856,4.29310550298727e-05
2009,30-34,2,1,2,17.8147537695202,528299.545172217,3.3720933383944e-05
2009,30-34,2,2,1,114.384848016747,2718602.93345707,4.20748637504378e-05
2009,30-34,2,2,2,27.4523635240193,1124359.82998511,2.4415994588123e-05
2009,35-39,1,1,1,355.547067964434,3261434.37993681,0.000109015551608713
2009,35-39,1,1,2,26.0156391193488,282624.636138981,9.20501463522649e-05
2009,35-39,1,2,1,175.562328188122,2515903.61138625,6.97810231654257e-05
2009,35-39,1,2,2,27.7203676086509,675634.37253796,4.1028652086663e-05
2009,35-39,2,1,1,310.697807615955,3174258.14215273,9.78804475571873e-05
2009,35-39,2,1,2,21.3782895148593,407405.608523626,5.24742150515081e-05
2009,35-39,2,2,1,232.88869022222,2617957.62474931,8.8958158841292e-05
2009,35-39,2,2,2,43.293410361823,891324.62457434,4.85719895627232e-05
2009,40-44,1,1,1,627.304279663261,3025104.94822707,0.000207366121307925
2009,40-44,1,1,2,39.6656101894802,231454.630786331,0.000171375314698706
2009,40-44,1,2,1,429.710662408897,2483700.41899333,0.000173012276006727
2009,40-44,1,2,2,44.969720484652,591250.001993268,7.60587236076897e-05
2009,40-44,2,1,1,587.675507421665,2962874.75452729,0.000198346388595634
2009,40-44,2,1,2,36.0095286410334,335712.493394324,0.00010726299839767
2009,40-44,2,2,1,447.047060957209,2626168.19314539,0.000170227886440805
2009,40-44,2,2,2,69.752023695451,785772.558932995,8.8768719271856e-05
2009,45-49,1,1,1,942.609651281265,2581629.79689657,0.000365121928951392
2009,45-49,1,1,2,48.5274859473974,196389.167860718,0.000247098587340692
2009,45-49,1,2,1,704.288628668246,2301348.50314876,0.000306033018338866
2009,45-49,1,2,2,83.1451853288901,562552.532093957,0.000147799859720484
2009,45-49,2,1,1,922.242257450707,2598362.7141526,0.000354932070271596
2009,45-49,2,1,2,46.6386785986491,271216.516768261,0.000171961055891368
2009,45-49,2,2,1,680.711812635839,2503819.20077057,0.000271869395532371
2009,45-49,2,2,2,98.1491450777256,716672.568308566,0.000136951167685083
2009,50-54,1,1,1,1320.30914620643,2133827.62642346,0.00061875154762122
2009,50-54,1,1,2,91.0558031866502,148287.734435793,0.00061404811081038
2009,50-54,1,2,1,1167.80323987288,1985357.20634076,0.000588208125038251
2009,50-54,1,2,2,128.74614187963,478250.432799995,0.000269202353097444
2009,50-54,2,1,1,1197.44347839911,2221160.37660827,0.000539107167140994
2009,50-54,2,1,2,68.4669628768347,199463.338305108,0.000343255875784574
2009,50-54,2,2,1,943.299599987123,2215771.84346566,0.000425720546440251
2009,50-54,2,2,2,129.782830870712,565525.441620956,0.000229490702484962
2009,55-59,1,1,1,1691.21050532119,1684084.67759327,0.00100423127638576
2009,55-59,1,1,2,65.834318978766,106712.838887076,0.000616929693421727
2009,55-59,1,2,1,1664.9850670467,1655858.74292445,0.0010055115354261
2009,55-59,1,2,2,169.161229765798,368206.740595207,0.00045941915537002
2009,55-59,2,1,1,1275.01996121801,1819155.2727012,0.000700885724463081
2009,55-59,2,1,2,47.2776810648626,126313.831798059,0.000374287442569603
2009,55-59,2,2,1,1111.16084079812,1911222.29374785,0.000581387546824376
2009,55-59,2,2,2,130.629939193973,409303.601752895,0.00031915169725977
2009,60-64,1,1,1,2040.92309067335,1306712.04236369,0.00156187669854297
2009,60-64,1,1,2,73.049840352808,65713.3491397517,0.00111164384876281
2009,60-64,1,2,1,2180.46654843966,1317625.24984129,0.00165484575276794
2009,60-64,1,2,2,206.066069412979,261457.358655263,0.000788144080062711
2009,60-64,2,1,1,1501.32828021091,1429505.30311363,0.00105024323935059
2009,60-64,2,1,2,60.4561723574864,69698.4861274217,0.000867395774521722
2009,60-64,2,2,1,1476.25307862835,1604076.90870186,0.00092031315370224
2009,60-64,2,2,2,95.2925267686024,257786.302057085,0.000369657060938406
2009,65-69,1,1,1,2475.7634554538,973752.237596187,0.00254249834800431
2009,65-69,1,1,2,60.3844745232635,35190.7073444967,0.00171592102233509
